obdobi	kod	cena
02/2012	657	53008
02/2012	658	143966
02/2012	659	9680
03/2012	651	81952
03/2012	652	5731
03/2012	653	7325
03/2012	654	6342
03/2012	655	9794
03/2012	656	2668
03/2012	657	49827
03/2012	658	80252
03/2012	659	7393
04/2012	651	103917
04/2012	652	8126
04/2012	653	14267
04/2012	654	4100
04/2012	655	18185
04/2012	656	4207
04/2012	657	55084
04/2012	658	86924
04/2012	659	4379
05/2012	651	83352
05/2012	652	9625
05/2012	653	14575
05/2012	654	6021
05/2012	655	22398
05/2012	656	8311
05/2012	657	64344
05/2012	658	114316
05/2012	659	18748
06/2012	651	95073
06/2012	652	7147
06/2012	653	9454
06/2012	654	2756
06/2012	655	7254
06/2012	656	8383
06/2012	657	42710
06/2012	658	114866
06/2012	659	20364
07/2012	651	73359
07/2012	652	8517
07/2012	653	22275
07/2012	654	7078
07/2012	655	12961
07/2012	656	10338
07/2012	657	52658
07/2012	658	99780
07/2012	659	15640
08/2012	651	58896
08/2012	652	8352
08/2012	653	16793
08/2012	654	6160
08/2012	655	18527
08/2012	656	8395
08/2012	657	51240
08/2012	658	85674
08/2012	659	10206
09/2012	651	51901
09/2012	652	7102
09/2012	653	16282
09/2012	654	5472
09/2012	655	18438
09/2012	656	6719
09/2012	657	44468
09/2012	658	76586
09/2012	659	10054
10/2012	651	87532
10/2012	652	9040
10/2012	653	18370
10/2012	654	6316
10/2012	655	23235
10/2012	656	8924
10/2012	657	61484
10/2012	658	112296
10/2012	659	19014
11/2012	651	74064
11/2012	652	5456
11/2012	653	15647
11/2012	654	6795
11/2012	655	14280
11/2012	656	4503
11/2012	657	59054
11/2012	658	98188
11/2012	659	28007
12/2012	651	39324
12/2012	652	11724
12/2012	653	10199
12/2012	654	628
12/2012	655	12306
12/2012	656	2660
12/2012	657	22655
12/2012	658	79142
12/2012	659	23291
01/2013	651	98437
01/2013	652	8734
01/2013	653	16590
01/2013	654	4806
01/2013	655	25091
01/2013	656	5120
01/2013	657	63117
01/2013	658	113253
01/2013	659	16358
02/2013	651	86930
02/2013	652	13089
02/2013	653	15521
02/2013	654	3787
02/2013	655	21403
02/2013	656	4889
02/2013	657	42454
02/2013	658	94025
02/2013	659	9048
03/2013	651	101740
03/2013	652	16864
03/2013	653	16163
03/2013	654	7280
03/2013	655	16075
03/2013	656	6095
03/2013	657	57417
03/2013	658	112034
03/2013	659	23108
04/2013	651	109685
04/2013	652	3085
04/2013	653	11071
04/2013	654	1829
04/2013	655	20214
04/2013	656	4295
04/2013	657	48245
04/2013	658	87783
04/2013	659	9212
05/2013	651	107977
05/2013	652	10920
05/2013	653	19460
05/2013	654	4276
05/2013	655	21160
05/2013	656	6631
05/2013	657	56039
05/2013	658	110708
05/2013	659	3914
06/2013	651	101165
06/2013	652	7417
06/2013	653	20363
06/2013	654	7507
06/2013	655	23652
06/2013	656	7135
06/2013	657	31954
06/2013	658	111031
06/2013	659	9118
07/2013	651	106191
07/2013	652	13888
07/2013	653	28538
07/2013	654	17930
07/2013	655	24255
07/2013	656	7552
07/2013	657	50998
07/2013	658	93028
07/2013	659	6538
08/2013	651	81507
08/2013	652	9002
08/2013	653	22356
08/2013	654	2736
08/2013	655	30567
08/2013	656	9949
08/2013	657	42001
08/2013	658	86929
08/2013	659	7739
09/2013	651	84635
09/2013	652	14279
09/2013	653	37483
09/2013	654	1193
09/2013	655	24593
09/2013	656	6990
09/2013	657	41574
09/2013	658	93919
09/2013	659	6401
10/2013	651	113931
10/2013	652	8180
10/2013	653	27569
10/2013	654	1611
10/2013	655	27474
10/2013	656	10771
10/2013	657	53623
10/2013	658	125606
10/2013	659	11146
11/2013	651	72906
11/2013	652	10812
11/2013	653	17502
11/2013	654	1263
11/2013	655	11901
11/2013	656	8537
11/2013	657	42766
11/2013	658	97471
11/2013	659	21060
12/2013	651	66567
12/2013	652	7271
12/2013	653	13828
12/2013	654	1681
12/2013	655	14784
12/2013	656	4757
12/2013	657	34763
12/2013	658	85409
12/2013	659	29194
01/2014	651	101270
01/2014	652	11374
01/2014	653	25589
01/2014	654	4154
01/2014	655	23781
01/2014	656	16022
01/2014	657	65822
01/2014	658	122866
01/2014	659	6877
02/2014	651	104773
02/2014	652	9826
02/2014	653	32909
02/2014	654	2763
02/2014	655	24743
02/2014	656	7760
02/2014	657	60098
02/2014	658	91734
02/2014	659	14276
03/2014	651	115338
03/2014	652	10300
03/2014	653	25934
03/2014	654	4343
03/2014	655	18351
03/2014	656	6383
03/2014	657	51705
03/2014	658	131356
03/2014	659	16288
04/2014	651	108428
04/2014	652	11095
04/2014	653	27140
04/2014	654	3337
04/2014	655	26287
04/2014	656	5771
04/2014	657	40726
04/2014	658	111277
04/2014	659	12102
05/2014	651	101476
05/2014	652	14212
05/2014	653	21490
05/2014	654	9575
05/2014	655	28901
05/2014	656	7490
05/2014	657	52668
05/2014	658	125914
05/2014	659	21309
06/2014	651	118560
06/2014	652	17448
06/2014	653	26499
06/2014	654	4814
06/2014	655	31613
06/2014	656	10876
06/2014	657	54040
06/2014	658	134265
06/2014	659	7742
07/2014	651	114165
07/2014	652	12822
07/2014	653	23064
07/2014	654	7513
07/2014	655	26524
07/2014	656	14499
07/2014	657	72913
07/2014	658	130077
07/2014	659	7605
08/2014	651	119410
08/2014	652	12129
08/2014	653	27744
08/2014	654	6174
08/2014	655	28460
08/2014	656	10982
08/2014	657	50268
08/2014	658	162608
08/2014	659	8414
