obdobi	kod	cena
11/2013	65842	4652
11/2013	65843	5752
11/2013	65845	928
11/2013	65846	2258
11/2013	65847	4894
11/2013	65848	1038
12/2013	65841	4899
12/2013	65842	2560
12/2013	65843	6019
12/2013	65845	912
12/2013	65846	1090
12/2013	65847	5232
12/2013	65848	1291
01/2014	65841	4881
01/2014	65842	3478
01/2014	65843	7576
01/2014	65844	1
01/2014	65845	1773
01/2014	65846	1393
01/2014	65847	4361
01/2014	65848	416
02/2014	65841	622
02/2014	65842	1581
02/2014	65843	3408
02/2014	65844	2
02/2014	65845	543
02/2014	65846	624
02/2014	65847	1339
02/2014	65848	157
03/2014	65841	116
03/2014	65842	5845
03/2014	65843	4306
03/2014	65844	37
03/2014	65845	1047
03/2014	65846	2262
03/2014	65847	4280
03/2014	65848	607
04/2014	65841	45
04/2014	65842	1396
04/2014	65843	3631
04/2014	65845	101
04/2014	65846	493
04/2014	65847	2541
04/2014	65848	979
05/2014	65841	2878
05/2014	65842	2043
05/2014	65843	3003
05/2014	65844	15
05/2014	65845	299
05/2014	65846	429
05/2014	65847	4628
05/2014	65848	1748
06/2014	65841	2686
06/2014	65842	3058
06/2014	65843	4797
06/2014	65844	1
06/2014	65845	489
06/2014	65846	854
06/2014	65847	2436
06/2014	65848	1844
07/2014	65841	1021
07/2014	65842	2601
07/2014	65843	3900
07/2014	65844	4
07/2014	65845	72
07/2014	65846	952
07/2014	65847	4323
07/2014	65848	1236
08/2014	65841	11381
08/2014	65842	50570
08/2014	65843	9818
08/2014	65844	194
08/2014	65845	774
08/2014	65846	1929
08/2014	65847	3457
08/2014	65848	1612
