obdobi	kod	cena
04/2013	59	36080
05/2013	51	98142
05/2013	52	96183
05/2013	53	20831
05/2013	54	63716
05/2013	55	36098
05/2013	56	4
05/2013	57	14327
05/2013	58	83758
05/2013	59	42815
06/2013	51	96430
06/2013	52	97637
06/2013	53	16102
06/2013	54	56883
06/2013	55	36092
06/2013	56	2
06/2013	57	13494
06/2013	58	59067
06/2013	59	40445
07/2013	51	98910
07/2013	52	155719
07/2013	53	16650
07/2013	54	57573
07/2013	55	37325
07/2013	56	708
07/2013	57	31999
07/2013	58	75629
07/2013	59	49512
08/2013	51	118622
08/2013	52	130909
08/2013	53	15021
08/2013	54	55543
08/2013	55	29847
08/2013	57	22167
08/2013	58	85245
08/2013	59	51663
09/2013	51	134288
09/2013	52	168866
09/2013	53	17882
09/2013	54	52564
09/2013	55	38256
09/2013	57	15913
09/2013	58	71472
09/2013	59	50873
10/2013	51	119102
10/2013	52	100706
10/2013	53	8518
10/2013	54	57886
10/2013	55	37812
10/2013	57	17465
10/2013	58	75941
10/2013	59	72633
11/2013	51	100101
11/2013	52	105302
11/2013	53	10948
11/2013	54	63096
11/2013	55	34556
11/2013	57	18895
11/2013	58	65056
11/2013	59	143789
12/2013	51	90422
12/2013	52	131119
12/2013	53	14262
12/2013	54	42348
12/2013	55	38647
12/2013	56	7
12/2013	57	13468
12/2013	58	61006
12/2013	59	86447
01/2014	51	164448
01/2014	52	260679
01/2014	53	17492
01/2014	54	68356
01/2014	55	38052
01/2014	56	1
01/2014	57	18422
01/2014	58	83720
01/2014	59	41317
02/2014	51	122470
02/2014	52	161892
02/2014	53	18841
02/2014	54	70617
02/2014	55	22130
02/2014	56	8
02/2014	57	25829
02/2014	58	89493
02/2014	59	19297
03/2014	51	148056
03/2014	52	123373
03/2014	53	27872
03/2014	54	52508
03/2014	55	30574
03/2014	56	1781
03/2014	57	12002
03/2014	58	96280
03/2014	59	41174
04/2014	51	159750
04/2014	52	171750
04/2014	53	14533
04/2014	54	78730
04/2014	55	36602
04/2014	56	1
04/2014	57	21098
04/2014	58	85444
04/2014	59	32541
05/2014	51	130781
05/2014	52	304287
05/2014	53	30230
05/2014	54	70550
05/2014	55	28714
05/2014	56	4
05/2014	57	21748
05/2014	58	91002
05/2014	59	40603
06/2014	51	139003
06/2014	52	192754
06/2014	53	32264
06/2014	54	77726
06/2014	55	31590
06/2014	56	829
06/2014	57	9850
06/2014	58	88638
06/2014	59	43347
07/2014	51	123874
07/2014	52	177384
07/2014	53	16609
07/2014	54	109829
07/2014	55	27382
07/2014	56	6
07/2014	57	16297
07/2014	58	90039
07/2014	59	40223
08/2014	51	129899
08/2014	52	98069
08/2014	53	17368
08/2014	54	70547
08/2014	55	28658
08/2014	56	2
08/2014	57	25245
08/2014	58	91472
08/2014	59	56423
