obdobi	kod	cena
09/2013	696	64710
09/2013	697	107738
09/2013	699	323429
10/2013	691	13853
10/2013	692	5412
10/2013	693	9128
10/2013	694	61108
10/2013	695	235312
10/2013	696	72057
10/2013	697	134194
10/2013	699	327250
11/2013	691	11231
11/2013	692	11900
11/2013	693	3756
11/2013	694	48239
11/2013	695	148185
11/2013	696	72069
11/2013	697	132504
11/2013	699	296720
12/2013	691	17340
12/2013	692	3588
12/2013	693	6045
12/2013	694	38992
12/2013	695	122853
12/2013	696	54668
12/2013	697	112993
12/2013	699	243649
01/2014	691	25271
01/2014	692	8432
01/2014	693	10704
01/2014	694	89494
01/2014	695	137958
01/2014	696	64887
01/2014	697	131950
01/2014	699	380948
02/2014	691	21685
02/2014	692	3574
02/2014	693	12379
02/2014	694	62083
02/2014	695	154417
02/2014	696	51073
02/2014	697	114683
02/2014	699	287445
03/2014	691	30601
03/2014	692	5871
03/2014	693	9443
03/2014	694	53502
03/2014	695	210255
03/2014	696	43174
03/2014	697	132714
03/2014	699	310151
04/2014	691	30874
04/2014	692	2786
04/2014	693	11336
04/2014	694	74874
04/2014	695	84685
04/2014	696	48099
04/2014	697	105773
04/2014	699	320140
05/2014	691	31906
05/2014	692	6640
05/2014	693	14476
05/2014	694	69559
05/2014	695	156206
05/2014	696	59867
05/2014	697	130602
05/2014	699	355252
06/2014	691	30671
06/2014	692	4475
06/2014	693	16839
06/2014	694	75973
06/2014	695	245694
06/2014	696	63522
06/2014	697	110472
06/2014	699	348810
07/2014	691	36214
07/2014	692	3872
07/2014	693	13717
07/2014	694	74146
07/2014	695	120278
07/2014	696	62916
07/2014	697	130478
07/2014	699	336850
08/2014	691	33980
08/2014	692	3942
08/2014	693	14760
08/2014	694	63908
08/2014	695	198809
08/2014	696	61898
08/2014	697	108247
08/2014	699	344980
