obdobi	kod	cena
08/2013	89986	194
08/2013	89987	650
08/2013	89988	1035
08/2013	89989	2978
09/2013	89981	176
09/2013	89982	170
09/2013	89983	339
09/2013	89985	2300
09/2013	89986	442
09/2013	89987	357
09/2013	89988	632
09/2013	89989	3606
10/2013	89981	272
10/2013	89982	203
10/2013	89983	585
10/2013	89984	0
10/2013	89985	2112
10/2013	89986	188
10/2013	89987	15
10/2013	89988	693
10/2013	89989	4630
11/2013	89981	136
11/2013	89982	437
11/2013	89983	285
11/2013	89985	1045
11/2013	89986	141
11/2013	89987	865
11/2013	89988	622
11/2013	89989	3270
12/2013	89981	158
12/2013	89982	132
12/2013	89983	357
12/2013	89984	43
12/2013	89985	647
12/2013	89986	63
12/2013	89987	550
12/2013	89988	1041
12/2013	89989	3690
01/2014	89981	295
01/2014	89982	257
01/2014	89983	335
01/2014	89985	827
01/2014	89986	663
01/2014	89987	769
01/2014	89988	252
01/2014	89989	2734
02/2014	89981	54
02/2014	89982	174
02/2014	89983	248
02/2014	89985	264
02/2014	89986	64
02/2014	89987	411
02/2014	89988	1246
02/2014	89989	3087
03/2014	89981	96
03/2014	89982	167
03/2014	89983	373
03/2014	89985	1835
03/2014	89986	282
03/2014	89987	377
03/2014	89988	1346
03/2014	89989	5148
04/2014	89981	321
04/2014	89982	79
04/2014	89983	476
04/2014	89985	935
04/2014	89986	445
04/2014	89987	256
04/2014	89988	347
04/2014	89989	2109
05/2014	89981	121
05/2014	89982	277
05/2014	89983	625
05/2014	89985	2158
05/2014	89986	798
05/2014	89987	1231
05/2014	89988	244
05/2014	89989	2748
06/2014	89981	271
06/2014	89982	82
06/2014	89983	625
06/2014	89985	2625
06/2014	89986	1273
06/2014	89987	554
06/2014	89988	1316
06/2014	89989	5520
07/2014	89981	117
07/2014	89982	181
07/2014	89983	387
07/2014	89985	1391
07/2014	89986	442
07/2014	89987	418
07/2014	89988	936
07/2014	89989	3287
08/2014	89981	181
08/2014	89982	51
08/2014	89983	243
08/2014	89985	2139
08/2014	89986	698
08/2014	89987	270
08/2014	89988	1926
08/2014	89989	3647
