obdobi	kod	cena
12/2011	64	69133
12/2011	65	251806
12/2011	66	144801
12/2011	67	112511
12/2011	68	138368
12/2011	69	543687
01/2012	61	6992
01/2012	62	113194
01/2012	63	43413
01/2012	64	92572
01/2012	65	285911
01/2012	66	189965
01/2012	67	115360
01/2012	68	148304
01/2012	69	650940
02/2012	61	4751
02/2012	62	96629
02/2012	63	37621
02/2012	64	61776
02/2012	65	369531
02/2012	66	164767
02/2012	67	117984
02/2012	68	147054
02/2012	69	594572
03/2012	61	3024
03/2012	62	101618
03/2012	63	31191
03/2012	64	43712
03/2012	65	251284
03/2012	66	140517
03/2012	67	105722
03/2012	68	90314
03/2012	69	475006
04/2012	61	3876
04/2012	62	97728
04/2012	63	35820
04/2012	64	43242
04/2012	65	299189
04/2012	66	161922
04/2012	67	427059
04/2012	68	116143
04/2012	69	580384
05/2012	61	3168
05/2012	62	119861
05/2012	63	50783
05/2012	64	61387
05/2012	65	341690
05/2012	66	196637
05/2012	67	233850
05/2012	68	195027
05/2012	69	626945
06/2012	61	2863
06/2012	62	102237
06/2012	63	46287
06/2012	64	63688
06/2012	65	308007
06/2012	66	196552
06/2012	67	134060
06/2012	68	140065
06/2012	69	643980
07/2012	61	4763
07/2012	62	105797
07/2012	63	52303
07/2012	64	74769
07/2012	65	302606
07/2012	66	208143
07/2012	67	161056
07/2012	68	141983
07/2012	69	614054
08/2012	61	2625
08/2012	62	115155
08/2012	63	37682
08/2012	64	68789
08/2012	65	264243
08/2012	66	198604
08/2012	67	134487
08/2012	68	192574
08/2012	69	618534
09/2012	61	5064
09/2012	62	94777
09/2012	63	37638
09/2012	64	56481
09/2012	65	237022
09/2012	66	204209
09/2012	67	91831
09/2012	68	104330
09/2012	69	628986
10/2012	61	5465
10/2012	62	110074
10/2012	63	55988
10/2012	64	74887
10/2012	65	346211
10/2012	66	215823
10/2012	67	111750
10/2012	68	176443
10/2012	69	710933
11/2012	61	7283
11/2012	62	83744
11/2012	63	35581
11/2012	64	65503
11/2012	65	305994
11/2012	66	177902
11/2012	67	119320
11/2012	68	116014
11/2012	69	652244
12/2012	61	6663
12/2012	62	64453
12/2012	63	35205
12/2012	64	51383
12/2012	65	201929
12/2012	66	143647
12/2012	67	111650
12/2012	68	117455
12/2012	69	453897
01/2013	61	11420
01/2013	62	102527
01/2013	63	38445
01/2013	64	70741
01/2013	65	351506
01/2013	66	167773
01/2013	67	152862
01/2013	68	150648
01/2013	69	619949
02/2013	61	7776
02/2013	62	79496
02/2013	63	27897
02/2013	64	56776
02/2013	65	291146
02/2013	66	144554
02/2013	67	140230
02/2013	68	125755
02/2013	69	506329
03/2013	61	4198
03/2013	62	107107
03/2013	63	30348
03/2013	64	43176
03/2013	65	356776
03/2013	66	153064
03/2013	67	104283
03/2013	68	144456
03/2013	69	617321
04/2013	61	4592
04/2013	62	108244
04/2013	63	39849
04/2013	64	38568
04/2013	65	295419
04/2013	66	106059
04/2013	67	104104
04/2013	68	259677
04/2013	69	502795
05/2013	61	5199
05/2013	62	91368
05/2013	63	30960
05/2013	64	51682
05/2013	65	341085
05/2013	66	146251
05/2013	67	152238
05/2013	68	184379
05/2013	69	731763
06/2013	61	8189
06/2013	62	83732
06/2013	63	33529
06/2013	64	56922
06/2013	65	319342
06/2013	66	158913
06/2013	67	104401
06/2013	68	228547
06/2013	69	598948
07/2013	61	6617
07/2013	62	99086
07/2013	63	35242
07/2013	64	77302
07/2013	65	348918
07/2013	66	145594
07/2013	67	127899
07/2013	68	161049
07/2013	69	713034
08/2013	61	3289
08/2013	62	113930
08/2013	63	49386
08/2013	64	71667
08/2013	65	292786
08/2013	66	169402
08/2013	67	142558
08/2013	68	252457
08/2013	69	652388
09/2013	61	8064
09/2013	62	108674
09/2013	63	32143
09/2013	64	79050
09/2013	65	311067
09/2013	66	169111
09/2013	67	122458
09/2013	68	220171
09/2013	69	727201
10/2013	61	10353
10/2013	62	113198
10/2013	63	35228
10/2013	64	84575
10/2013	65	379911
10/2013	66	173720
10/2013	67	148106
10/2013	68	281862
10/2013	69	858314
11/2013	61	6905
11/2013	62	84939
11/2013	63	41175
11/2013	64	63210
11/2013	65	284218
11/2013	66	130886
11/2013	67	128237
11/2013	68	261098
11/2013	69	724604
12/2013	61	25791
12/2013	62	106754
12/2013	63	34602
12/2013	64	55458
12/2013	65	258254
12/2013	66	119497
12/2013	67	103917
12/2013	68	242186
12/2013	69	600128
01/2014	61	4501
01/2014	62	145454
01/2014	63	34789
01/2014	64	79694
01/2014	65	377755
01/2014	66	159793
01/2014	67	186086
01/2014	68	153302
01/2014	69	849644
02/2014	61	48209
02/2014	62	136716
02/2014	63	33799
02/2014	64	46164
02/2014	65	348882
02/2014	66	110862
02/2014	67	132192
02/2014	68	232173
02/2014	69	707339
03/2014	61	19599
03/2014	62	163749
03/2014	63	33356
03/2014	64	63601
03/2014	65	379998
03/2014	66	140981
03/2014	67	155646
03/2014	68	134874
03/2014	69	795711
04/2014	61	20347
04/2014	62	168572
04/2014	63	35173
04/2014	64	56572
04/2014	65	346163
04/2014	66	143579
04/2014	67	151479
04/2014	68	176292
04/2014	69	678567
05/2014	61	25645
05/2014	62	176572
05/2014	63	38332
05/2014	64	62614
05/2014	65	383035
05/2014	66	152301
05/2014	67	156651
05/2014	68	113619
05/2014	69	824508
06/2014	61	16642
06/2014	62	164619
06/2014	63	41023
06/2014	64	48684
06/2014	65	405857
06/2014	66	152193
06/2014	67	162292
06/2014	68	184572
06/2014	69	896456
07/2014	61	16364
07/2014	62	163628
07/2014	63	32758
07/2014	64	65662
07/2014	65	409182
07/2014	66	178264
07/2014	67	189455
07/2014	68	165239
07/2014	69	778471
08/2014	61	20985
08/2014	62	180660
08/2014	63	39596
08/2014	64	72311
08/2014	65	426189
08/2014	66	145899
08/2014	67	194560
08/2014	68	168052
08/2014	69	830524
