obdobi	kod	cena
07/2014	6535	1698
07/2014	6536	682
07/2014	6538	703
07/2014	6539	33
08/2014	6531	11120
08/2014	6532	2081
08/2014	6533	4116
08/2014	6534	2232
08/2014	6535	5947
08/2014	6536	1298
08/2014	6538	466
08/2014	6539	484
