obdobi	kod	cena
01/2012	743	123195
01/2012	744	77840
01/2012	745	78955
01/2012	746	85553
01/2012	747	164164
01/2012	748	48919
01/2012	749	67328
02/2012	741	127590
02/2012	742	26022
02/2012	743	120514
02/2012	744	75252
02/2012	745	64654
02/2012	746	67908
02/2012	747	160083
02/2012	748	45659
02/2012	749	33184
03/2012	741	89975
03/2012	742	30058
03/2012	743	109203
03/2012	744	72884
03/2012	745	65496
03/2012	746	54215
03/2012	747	82478
03/2012	748	28174
03/2012	749	33446
04/2012	741	165897
04/2012	742	33514
04/2012	743	114152
04/2012	744	84197
04/2012	745	68609
04/2012	746	56626
04/2012	747	120297
04/2012	748	32244
04/2012	749	31769
05/2012	741	177557
05/2012	742	30829
05/2012	743	129794
05/2012	744	85245
05/2012	745	86840
05/2012	746	72714
05/2012	747	223618
05/2012	748	43213
05/2012	749	45650
06/2012	741	215903
06/2012	742	36049
06/2012	743	134872
06/2012	744	73274
06/2012	745	68859
06/2012	746	71751
06/2012	747	169115
06/2012	748	35704
06/2012	749	35559
07/2012	741	208291
07/2012	742	38083
07/2012	743	128434
07/2012	744	88870
07/2012	745	75464
07/2012	746	49405
07/2012	747	192036
07/2012	748	41772
07/2012	749	41031
08/2012	741	164534
08/2012	742	28733
08/2012	743	143425
08/2012	744	94002
08/2012	745	71121
08/2012	746	75554
08/2012	747	144560
08/2012	748	37156
08/2012	749	22402
09/2012	741	84827
09/2012	742	34598
09/2012	743	116180
09/2012	744	65418
09/2012	745	59674
09/2012	746	50724
09/2012	747	94708
09/2012	748	48977
09/2012	749	55640
10/2012	741	104192
10/2012	742	36011
10/2012	743	172735
10/2012	744	68353
10/2012	745	79637
10/2012	746	57424
10/2012	747	133443
10/2012	748	42741
10/2012	749	40648
11/2012	741	91528
11/2012	742	26899
11/2012	743	144666
11/2012	744	96413
11/2012	745	56633
11/2012	746	53051
11/2012	747	149685
11/2012	748	40188
11/2012	749	31787
12/2012	741	157203
12/2012	742	21824
12/2012	743	161320
12/2012	744	60387
12/2012	745	45707
12/2012	746	35554
12/2012	747	89240
12/2012	748	32409
12/2012	749	61473
01/2013	741	117592
01/2013	742	41890
01/2013	743	151574
01/2013	744	63336
01/2013	745	68332
01/2013	746	53891
01/2013	747	163022
01/2013	748	47541
01/2013	749	57198
02/2013	741	103014
02/2013	742	34730
02/2013	743	117928
02/2013	744	63858
02/2013	745	76553
02/2013	746	55330
02/2013	747	136105
02/2013	748	40079
02/2013	749	63117
03/2013	741	105829
03/2013	742	44850
03/2013	743	157104
03/2013	744	53567
03/2013	745	91795
03/2013	746	55910
03/2013	747	121180
03/2013	748	36531
03/2013	749	44993
04/2013	741	151977
04/2013	742	31025
04/2013	743	146621
04/2013	744	42785
04/2013	745	71458
04/2013	746	49584
04/2013	747	89013
04/2013	748	47475
04/2013	749	48492
05/2013	741	168380
05/2013	742	43199
05/2013	743	212302
05/2013	744	66843
05/2013	745	90601
05/2013	746	69473
05/2013	747	139026
05/2013	748	51019
05/2013	749	44262
06/2013	741	155519
06/2013	742	62534
06/2013	743	186843
06/2013	744	71925
06/2013	745	71000
06/2013	746	52141
06/2013	747	125106
06/2013	748	50913
06/2013	749	63845
07/2013	741	172835
07/2013	742	55364
07/2013	743	171243
07/2013	744	69654
07/2013	745	74525
07/2013	746	53601
07/2013	747	173900
07/2013	748	54486
07/2013	749	78506
08/2013	741	173955
08/2013	742	33781
08/2013	743	143885
08/2013	744	90232
08/2013	745	79569
08/2013	746	55158
08/2013	747	147236
08/2013	748	53408
08/2013	749	47122
09/2013	741	165379
09/2013	742	30938
09/2013	743	127219
09/2013	744	70466
09/2013	745	75694
09/2013	746	59798
09/2013	747	136921
09/2013	748	55250
09/2013	749	69056
10/2013	741	133574
10/2013	742	30200
10/2013	743	174673
10/2013	744	75045
10/2013	745	74897
10/2013	746	63288
10/2013	747	167202
10/2013	748	61953
10/2013	749	61493
11/2013	741	128231
11/2013	742	22222
11/2013	743	137797
11/2013	744	60090
11/2013	745	65518
11/2013	746	51369
11/2013	747	113381
11/2013	748	53300
11/2013	749	90080
12/2013	741	122804
12/2013	742	21103
12/2013	743	141852
12/2013	744	62546
12/2013	745	64473
12/2013	746	48196
12/2013	747	124468
12/2013	748	53651
12/2013	749	71159
01/2014	741	232893
01/2014	742	50344
01/2014	743	177256
01/2014	744	53515
01/2014	745	109612
01/2014	746	76432
01/2014	747	178738
01/2014	748	72201
01/2014	749	86705
02/2014	741	154466
02/2014	742	46663
02/2014	743	161967
02/2014	744	69895
02/2014	745	91782
02/2014	746	56662
02/2014	747	160694
02/2014	748	62690
02/2014	749	43250
03/2014	741	213513
03/2014	742	46553
03/2014	743	170753
03/2014	744	70589
03/2014	745	107566
03/2014	746	58217
03/2014	747	167976
03/2014	748	72361
03/2014	749	108086
04/2014	741	229822
04/2014	742	37015
04/2014	743	200634
04/2014	744	60646
04/2014	745	99692
04/2014	746	58515
04/2014	747	113313
04/2014	748	72492
04/2014	749	92052
05/2014	741	219830
05/2014	742	45074
05/2014	743	187741
05/2014	744	97583
05/2014	745	113176
05/2014	746	60701
05/2014	747	137982
05/2014	748	87317
05/2014	749	82798
06/2014	741	253515
06/2014	742	54244
06/2014	743	219076
06/2014	744	110687
06/2014	745	125407
06/2014	746	77852
06/2014	747	187517
06/2014	748	81299
06/2014	749	58350
07/2014	741	241896
07/2014	742	61997
07/2014	743	193247
07/2014	744	54172
07/2014	745	114684
07/2014	746	80416
07/2014	747	187888
07/2014	748	89343
07/2014	749	64653
08/2014	741	154784
08/2014	742	32537
08/2014	743	140118
08/2014	744	106961
08/2014	745	110140
08/2014	746	56083
08/2014	747	178369
08/2014	748	82647
08/2014	749	78018
