obdobi	kod	cena
11/2011	88572	442
11/2011	88573	21
11/2011	88574	3439
11/2011	88575	170
11/2011	88576	4600
11/2011	88577	406
11/2011	88578	338
11/2011	88579	623
12/2011	88571	3
12/2011	88572	475
12/2011	88573	14
12/2011	88574	2770
12/2011	88575	51
12/2011	88576	3959
12/2011	88577	347
12/2011	88578	832
12/2011	88579	189
01/2012	88571	16
01/2012	88572	173
01/2012	88573	8
01/2012	88574	1840
01/2012	88575	91
01/2012	88576	2973
01/2012	88577	43
01/2012	88578	287
01/2012	88579	121
02/2012	88571	18
02/2012	88572	69
02/2012	88573	2
02/2012	88574	3404
02/2012	88575	45
02/2012	88576	2703
02/2012	88577	69
02/2012	88578	97
02/2012	88579	62
03/2012	88571	30
03/2012	88572	101
03/2012	88573	7
03/2012	88574	945
03/2012	88575	23
03/2012	88576	3598
03/2012	88577	21
03/2012	88578	348
03/2012	88579	58
04/2012	88571	3
04/2012	88572	46
04/2012	88573	100
04/2012	88574	1815
04/2012	88575	74
04/2012	88576	3674
04/2012	88577	427
04/2012	88578	612
04/2012	88579	97
05/2012	88571	31
05/2012	88572	50
05/2012	88573	1
05/2012	88574	1085
05/2012	88575	40
05/2012	88576	2945
05/2012	88577	48
05/2012	88578	485
05/2012	88579	92
06/2012	88571	5
06/2012	88572	70
06/2012	88573	3
06/2012	88574	6708
06/2012	88575	34
06/2012	88576	2477
06/2012	88577	135
06/2012	88578	187
06/2012	88579	154
07/2012	88571	3
07/2012	88572	40
07/2012	88573	67
07/2012	88574	4466
07/2012	88575	109
07/2012	88576	3592
07/2012	88577	1551
07/2012	88578	536
07/2012	88579	162
08/2012	88571	9
08/2012	88572	158
08/2012	88573	19
08/2012	88574	1929
08/2012	88575	85
08/2012	88576	2509
08/2012	88577	202
08/2012	88578	140
08/2012	88579	76
09/2012	88571	13
09/2012	88572	163
09/2012	88573	10
09/2012	88574	3965
09/2012	88575	91
09/2012	88576	5132
09/2012	88577	172
09/2012	88578	394
09/2012	88579	143
10/2012	88571	6
10/2012	88572	151
10/2012	88573	23
10/2012	88574	3393
10/2012	88575	140
10/2012	88576	4833
10/2012	88577	163
10/2012	88578	317
10/2012	88579	100
11/2012	88571	50
11/2012	88572	251
11/2012	88573	51
11/2012	88574	2231
11/2012	88575	38
11/2012	88576	3841
11/2012	88577	205
11/2012	88578	691
11/2012	88579	342
12/2012	88571	6
12/2012	88572	85
12/2012	88573	380
12/2012	88574	6705
12/2012	88575	31
12/2012	88576	4228
12/2012	88577	222
12/2012	88578	178
12/2012	88579	84
01/2013	88571	7
01/2013	88572	91
01/2013	88573	15
01/2013	88574	2706
01/2013	88575	55
01/2013	88576	2816
01/2013	88577	143
01/2013	88578	566
01/2013	88579	88
02/2013	88571	5
02/2013	88572	74
02/2013	88573	4
02/2013	88574	1568
02/2013	88575	40
02/2013	88576	2583
02/2013	88577	303
02/2013	88578	611
02/2013	88579	87
03/2013	88571	9
03/2013	88572	112
03/2013	88573	46
03/2013	88574	3719
03/2013	88575	38
03/2013	88576	3486
03/2013	88577	61
03/2013	88578	976
03/2013	88579	75
04/2013	88571	9
04/2013	88572	15
04/2013	88573	4
04/2013	88574	1269
04/2013	88575	21
04/2013	88576	2412
04/2013	88577	225
04/2013	88578	376
04/2013	88579	67
05/2013	88571	6
05/2013	88572	61
05/2013	88573	116
05/2013	88574	1684
05/2013	88575	114
05/2013	88576	3232
05/2013	88577	531
05/2013	88578	548
05/2013	88579	93
06/2013	88571	1
06/2013	88572	165
06/2013	88573	78
06/2013	88574	3011
06/2013	88575	29
06/2013	88576	4964
06/2013	88577	180
06/2013	88578	240
06/2013	88579	52
07/2013	88571	10
07/2013	88572	427
07/2013	88573	16
07/2013	88574	2159
07/2013	88575	36
07/2013	88576	2544
07/2013	88577	405
07/2013	88578	1367
07/2013	88579	17
08/2013	88571	22
08/2013	88572	220
08/2013	88573	28
08/2013	88574	1139
08/2013	88575	4
08/2013	88576	3261
08/2013	88577	137
08/2013	88578	512
08/2013	88579	11
09/2013	88571	3
09/2013	88572	415
09/2013	88573	13
09/2013	88574	2580
09/2013	88575	16
09/2013	88576	2484
09/2013	88577	511
09/2013	88578	1063
09/2013	88579	103
10/2013	88571	2
10/2013	88572	286
10/2013	88573	106
10/2013	88574	2566
10/2013	88575	11
10/2013	88576	4906
10/2013	88577	307
10/2013	88578	636
10/2013	88579	41
11/2013	88571	3
11/2013	88572	257
11/2013	88573	39
11/2013	88574	4823
11/2013	88575	110
11/2013	88576	7538
11/2013	88577	196
11/2013	88578	453
11/2013	88579	63
12/2013	88571	2
12/2013	88572	239
12/2013	88573	167
12/2013	88574	2714
12/2013	88575	10
12/2013	88576	3111
12/2013	88577	96
12/2013	88578	302
12/2013	88579	17
01/2014	88571	6
01/2014	88572	77
01/2014	88573	13
01/2014	88574	838
01/2014	88575	43
01/2014	88576	3341
01/2014	88577	57
01/2014	88578	623
01/2014	88579	32
02/2014	88571	13
02/2014	88572	28
02/2014	88573	9
02/2014	88574	1164
02/2014	88575	30
02/2014	88576	2340
02/2014	88577	265
02/2014	88578	171
02/2014	88579	0
03/2014	88571	3
03/2014	88572	69
03/2014	88573	20
03/2014	88574	983
03/2014	88575	0
03/2014	88576	2598
03/2014	88577	108
03/2014	88578	299
03/2014	88579	427
04/2014	88571	4
04/2014	88572	223
04/2014	88573	54
04/2014	88574	2505
04/2014	88576	2139
04/2014	88577	392
04/2014	88578	204
04/2014	88579	4
05/2014	88571	37
05/2014	88572	401
05/2014	88573	146
05/2014	88574	1596
05/2014	88575	6
05/2014	88576	4195
05/2014	88577	34
05/2014	88578	408
05/2014	88579	61
06/2014	88571	8
06/2014	88572	772
06/2014	88573	87
06/2014	88574	3100
06/2014	88575	133
06/2014	88576	3350
06/2014	88577	35
06/2014	88578	304
06/2014	88579	30
07/2014	88571	5
07/2014	88572	322
07/2014	88573	98
07/2014	88574	1792
07/2014	88575	5
07/2014	88576	2656
07/2014	88577	88
07/2014	88578	662
07/2014	88579	98
08/2014	88571	7
08/2014	88572	23
08/2014	88573	23
08/2014	88574	1248
08/2014	88575	17
08/2014	88576	3286
08/2014	88577	48
08/2014	88578	323
08/2014	88579	2
