obdobi	kod	cena
05/2012	8424	21592
05/2012	8425	9197
05/2012	8426	64821
05/2012	8427	15254
05/2012	8428	1849
06/2012	8421	29557
06/2012	8422	1520
06/2012	8423	8808
06/2012	8424	13008
06/2012	8425	7986
06/2012	8426	50097
06/2012	8427	10087
06/2012	8428	1260
07/2012	8421	62949
07/2012	8422	866
07/2012	8423	20931
07/2012	8424	12837
07/2012	8425	10599
07/2012	8426	70778
07/2012	8427	17313
07/2012	8428	2369
08/2012	8421	150590
08/2012	8422	297
08/2012	8423	18977
08/2012	8424	11300
08/2012	8425	12935
08/2012	8426	85599
08/2012	8427	19682
08/2012	8428	1572
09/2012	8421	216768
09/2012	8422	466
09/2012	8423	19202
09/2012	8424	10610
09/2012	8425	10217
09/2012	8426	64142
09/2012	8427	16826
09/2012	8428	2481
10/2012	8421	201203
10/2012	8422	191
10/2012	8423	15793
10/2012	8424	12460
10/2012	8425	9253
10/2012	8426	67996
10/2012	8427	16421
10/2012	8428	6884
11/2012	8421	86453
11/2012	8422	633
11/2012	8423	10858
11/2012	8424	13544
11/2012	8425	6610
11/2012	8426	44255
11/2012	8427	13991
11/2012	8428	5853
12/2012	8421	44131
12/2012	8422	197
12/2012	8423	12399
12/2012	8424	11199
12/2012	8425	5417
12/2012	8426	38806
12/2012	8427	11676
12/2012	8428	2892
01/2013	8421	59215
01/2013	8422	666
01/2013	8423	20447
01/2013	8424	13383
01/2013	8425	9492
01/2013	8426	60522
01/2013	8427	18780
01/2013	8428	6471
02/2013	8421	60019
02/2013	8422	1023
02/2013	8423	20711
02/2013	8424	15124
02/2013	8425	12413
02/2013	8426	74824
02/2013	8427	22173
02/2013	8428	2382
03/2013	8421	50621
03/2013	8422	761
03/2013	8423	22583
03/2013	8424	26783
03/2013	8425	13145
03/2013	8426	97129
03/2013	8427	23142
03/2013	8428	1430
04/2013	8421	21826
04/2013	8422	634
04/2013	8423	16157
04/2013	8424	20901
04/2013	8425	11889
04/2013	8426	66323
04/2013	8427	14606
04/2013	8428	1124
05/2013	8421	13004
05/2013	8422	702
05/2013	8423	8737
05/2013	8424	20531
05/2013	8425	9960
05/2013	8426	65301
05/2013	8427	15069
05/2013	8428	932
06/2013	8421	15354
06/2013	8422	520
06/2013	8423	7292
06/2013	8424	11524
06/2013	8425	5940
06/2013	8426	39309
06/2013	8427	11596
06/2013	8428	707
07/2013	8421	52401
07/2013	8422	259
07/2013	8423	17637
07/2013	8424	16244
07/2013	8425	9021
07/2013	8426	44937
07/2013	8427	16149
07/2013	8428	2316
08/2013	8421	134704
08/2013	8422	585
08/2013	8423	14997
08/2013	8424	13376
08/2013	8425	9932
08/2013	8426	53995
08/2013	8427	21213
08/2013	8428	1831
09/2013	8421	229525
09/2013	8422	348
09/2013	8423	17134
09/2013	8424	11166
09/2013	8425	8920
09/2013	8426	62247
09/2013	8427	15792
09/2013	8428	1370
10/2013	8421	206044
10/2013	8422	537
10/2013	8423	15180
10/2013	8424	14176
10/2013	8425	7651
10/2013	8426	61126
10/2013	8427	14553
10/2013	8428	6648
11/2013	8421	130850
11/2013	8422	612
11/2013	8423	11412
11/2013	8424	15150
11/2013	8425	7326
11/2013	8426	51270
11/2013	8427	15125
11/2013	8428	4400
12/2013	8421	64284
12/2013	8422	366
12/2013	8423	10588
12/2013	8424	10278
12/2013	8425	5321
12/2013	8426	39553
12/2013	8427	12866
12/2013	8428	1298
01/2014	8421	71515
01/2014	8422	542
01/2014	8423	21673
01/2014	8424	15436
01/2014	8425	7836
01/2014	8426	46852
01/2014	8427	17194
01/2014	8428	4664
02/2014	8421	73915
02/2014	8422	584
02/2014	8423	21976
02/2014	8424	12928
02/2014	8425	10113
02/2014	8426	65654
02/2014	8427	28732
02/2014	8428	1550
03/2014	8421	69440
03/2014	8422	497
03/2014	8423	25058
03/2014	8424	25062
03/2014	8425	13318
03/2014	8426	96711
03/2014	8427	28763
03/2014	8428	1840
04/2014	8421	24912
04/2014	8422	285
04/2014	8423	14706
04/2014	8424	18410
04/2014	8425	10241
04/2014	8426	69122
04/2014	8427	19035
04/2014	8428	1155
05/2014	8421	23380
05/2014	8422	494
05/2014	8423	11620
05/2014	8424	19148
05/2014	8425	9059
05/2014	8426	59722
05/2014	8427	17114
05/2014	8428	1161
06/2014	8421	22419
06/2014	8422	1795
06/2014	8423	9457
06/2014	8424	15876
06/2014	8425	7262
06/2014	8426	47380
06/2014	8427	16428
06/2014	8428	1297
07/2014	8421	76538
07/2014	8422	1111
07/2014	8423	12924
07/2014	8424	15283
07/2014	8425	7927
07/2014	8426	48172
07/2014	8427	14532
07/2014	8428	2393
08/2014	8421	167896
08/2014	8422	322
08/2014	8423	19890
08/2014	8424	11730
08/2014	8425	8064
08/2014	8426	59099
08/2014	8427	19282
08/2014	8428	3303
