obdobi	kod	cena
07/2012	8999	6015
08/2012	8991	164
08/2012	8992	15879
08/2012	8993	26515
08/2012	8994	16071
08/2012	8996	2322
08/2012	8997	35657
08/2012	8998	9154
08/2012	8999	4457
09/2012	8991	198
09/2012	8992	18198
09/2012	8993	20081
09/2012	8994	16635
09/2012	8996	7920
09/2012	8997	33882
09/2012	8998	7657
09/2012	8999	4133
10/2012	8991	641
10/2012	8992	7001
10/2012	8993	29045
10/2012	8994	12190
10/2012	8996	6419
10/2012	8997	56243
10/2012	8998	9184
10/2012	8999	7707
11/2012	8991	414
11/2012	8992	4916
11/2012	8993	18032
11/2012	8994	20623
11/2012	8996	5714
11/2012	8997	37617
11/2012	8998	7645
11/2012	8999	7780
12/2012	8991	37
12/2012	8992	5075
12/2012	8993	13577
12/2012	8994	12760
12/2012	8996	9023
12/2012	8997	33292
12/2012	8998	5539
12/2012	8999	6563
01/2013	8991	198
01/2013	8992	13009
01/2013	8993	11596
01/2013	8994	30341
01/2013	8996	3649
01/2013	8997	38407
01/2013	8998	7924
01/2013	8999	7663
02/2013	8991	31
02/2013	8992	8782
02/2013	8993	12078
02/2013	8994	28459
02/2013	8996	5689
02/2013	8997	36635
02/2013	8998	12185
02/2013	8999	6314
03/2013	8991	38
03/2013	8992	10252
03/2013	8993	8750
03/2013	8994	21146
03/2013	8996	6074
03/2013	8997	34628
03/2013	8998	8441
03/2013	8999	5252
04/2013	8991	20
04/2013	8992	6561
04/2013	8993	4393
04/2013	8994	26015
04/2013	8996	6636
04/2013	8997	26789
04/2013	8998	3572
04/2013	8999	4962
05/2013	8991	301
05/2013	8992	3076
05/2013	8993	5665
05/2013	8994	17364
05/2013	8996	4807
05/2013	8997	44814
05/2013	8998	9308
05/2013	8999	4910
06/2013	8991	10
06/2013	8992	6593
06/2013	8993	8815
06/2013	8994	23750
06/2013	8996	8045
06/2013	8997	32667
06/2013	8998	7000
06/2013	8999	7519
07/2013	8991	30
07/2013	8992	7857
07/2013	8993	10957
07/2013	8994	13738
07/2013	8996	6254
07/2013	8997	36653
07/2013	8998	11497
07/2013	8999	3766
08/2013	8991	553
08/2013	8992	16418
08/2013	8993	7412
08/2013	8994	11986
08/2013	8996	3991
08/2013	8997	38148
08/2013	8998	6710
08/2013	8999	5250
09/2013	8991	64
09/2013	8992	15869
09/2013	8993	10086
09/2013	8994	18615
09/2013	8996	6884
09/2013	8997	43585
09/2013	8998	8022
09/2013	8999	8030
10/2013	8991	583
10/2013	8992	17765
10/2013	8993	16402
10/2013	8994	15843
10/2013	8996	6202
10/2013	8997	47988
10/2013	8998	8698
10/2013	8999	8086
11/2013	8991	396
11/2013	8992	7595
11/2013	8993	9067
11/2013	8994	11832
11/2013	8996	8253
11/2013	8997	36930
11/2013	8998	6801
11/2013	8999	7765
12/2013	8991	73
12/2013	8992	6666
12/2013	8993	6992
12/2013	8994	27146
12/2013	8996	7649
12/2013	8997	33662
12/2013	8998	6681
12/2013	8999	7541
01/2014	8991	25
01/2014	8992	11437
01/2014	8993	11173
01/2014	8994	27049
01/2014	8996	6464
01/2014	8997	47737
01/2014	8998	6132
01/2014	8999	7770
02/2014	8991	80
02/2014	8992	8688
02/2014	8993	5104
02/2014	8994	34561
02/2014	8996	10697
02/2014	8997	36279
02/2014	8998	5548
02/2014	8999	8789
03/2014	8991	224
03/2014	8992	9989
03/2014	8993	6447
03/2014	8994	24145
03/2014	8996	5764
03/2014	8997	42858
03/2014	8998	9624
03/2014	8999	6140
04/2014	8991	216
04/2014	8992	6228
04/2014	8993	6951
04/2014	8994	26522
04/2014	8996	6998
04/2014	8997	30789
04/2014	8998	4968
04/2014	8999	4993
05/2014	8991	227
05/2014	8992	7083
05/2014	8993	5493
05/2014	8994	18731
05/2014	8996	8231
05/2014	8997	42248
05/2014	8998	8202
05/2014	8999	4582
06/2014	8991	55
06/2014	8992	5958
06/2014	8993	15449
06/2014	8994	21321
06/2014	8996	5154
06/2014	8997	37622
06/2014	8998	12266
06/2014	8999	7291
07/2014	8991	107
07/2014	8992	9343
07/2014	8993	14776
07/2014	8994	17278
07/2014	8996	8473
07/2014	8997	43460
07/2014	8998	7159
07/2014	8999	10433
08/2014	8991	81
08/2014	8992	9540
08/2014	8993	6778
08/2014	8994	15348
08/2014	8996	7607
08/2014	8997	43542
08/2014	8998	9155
08/2014	8999	4900
