obdobi	kod	cena
06/2012	893	226944
06/2012	894	530566
06/2012	895	51531
06/2012	896	66
06/2012	897	43148
06/2012	898	89703
06/2012	899	88537
07/2012	891	16985
07/2012	892	35671
07/2012	893	198229
07/2012	894	512765
07/2012	895	82906
07/2012	896	68
07/2012	897	46325
07/2012	898	75783
07/2012	899	102641
08/2012	891	4690
08/2012	892	37338
08/2012	893	210663
08/2012	894	641069
08/2012	895	69031
08/2012	896	29
08/2012	897	40829
08/2012	898	78689
08/2012	899	110219
09/2012	891	5603
09/2012	892	46450
09/2012	893	198432
09/2012	894	804032
09/2012	895	59434
09/2012	896	490
09/2012	897	37340
09/2012	898	73320
09/2012	899	108704
10/2012	891	4443
10/2012	892	53544
10/2012	893	219518
10/2012	894	1116914
10/2012	895	84528
10/2012	896	363
10/2012	897	59998
10/2012	898	106100
10/2012	899	128430
11/2012	891	9685
11/2012	892	65746
11/2012	893	233215
11/2012	894	887709
11/2012	895	65453
11/2012	896	376
11/2012	897	56103
11/2012	898	150140
11/2012	899	102741
12/2012	891	2822
12/2012	892	24230
12/2012	893	180465
12/2012	894	540353
12/2012	895	78189
12/2012	896	4073
12/2012	897	49115
12/2012	898	119134
12/2012	899	85866
01/2013	891	1453
01/2013	892	27026
01/2013	893	238159
01/2013	894	563689
01/2013	895	83402
01/2013	896	199
01/2013	897	35713
01/2013	898	108590
01/2013	899	112787
02/2013	891	1347
02/2013	892	23023
02/2013	893	222353
02/2013	894	457195
02/2013	895	71267
02/2013	896	98
02/2013	897	32630
02/2013	898	69317
02/2013	899	110173
03/2013	891	1444
03/2013	892	50557
03/2013	893	229234
03/2013	894	563049
03/2013	895	86431
03/2013	896	58
03/2013	897	41194
03/2013	898	144839
03/2013	899	94581
04/2013	891	2323
04/2013	892	28475
04/2013	893	216761
04/2013	894	448131
04/2013	895	85070
04/2013	896	141
04/2013	897	45797
04/2013	898	101386
04/2013	899	78948
05/2013	891	3132
05/2013	892	31124
05/2013	893	253731
05/2013	894	476121
05/2013	895	76290
05/2013	896	552
05/2013	897	42539
05/2013	898	99449
05/2013	899	90245
06/2013	891	4374
06/2013	892	27448
06/2013	893	242384
06/2013	894	471009
06/2013	895	73015
06/2013	896	85
06/2013	897	51907
06/2013	898	83732
06/2013	899	94399
07/2013	891	4274
07/2013	892	33443
07/2013	893	246122
07/2013	894	541505
07/2013	895	74203
07/2013	896	83
07/2013	897	45209
07/2013	898	168474
07/2013	899	90752
08/2013	891	6290
08/2013	892	26611
08/2013	893	244425
08/2013	894	577811
08/2013	895	61882
08/2013	896	365
08/2013	897	45348
08/2013	898	204011
08/2013	899	90468
09/2013	891	4015
09/2013	892	47600
09/2013	893	277473
09/2013	894	804535
09/2013	895	59865
09/2013	896	295
09/2013	897	34871
09/2013	898	155718
09/2013	899	111155
10/2013	891	2189
10/2013	892	47537
10/2013	893	339342
10/2013	894	967389
10/2013	895	83475
10/2013	896	181
10/2013	897	44232
10/2013	898	141116
10/2013	899	121567
11/2013	891	4752
11/2013	892	52280
11/2013	893	281137
11/2013	894	856971
11/2013	895	68368
11/2013	896	430
11/2013	897	74428
11/2013	898	155692
11/2013	899	88639
12/2013	891	2088
12/2013	892	60818
12/2013	893	295867
12/2013	894	604711
12/2013	895	78564
12/2013	896	139
12/2013	897	41781
12/2013	898	243100
12/2013	899	96410
01/2014	891	3048
01/2014	892	49408
01/2014	893	297317
01/2014	894	553950
01/2014	895	51692
01/2014	896	144
01/2014	897	38280
01/2014	898	192903
01/2014	899	117787
02/2014	891	1248
02/2014	892	35691
02/2014	893	235614
02/2014	894	553472
02/2014	895	45669
02/2014	896	272
02/2014	897	24574
02/2014	898	110132
02/2014	899	109746
03/2014	891	1895
03/2014	892	53365
03/2014	893	243138
03/2014	894	572359
03/2014	895	63895
03/2014	896	785
03/2014	897	69121
03/2014	898	202591
03/2014	899	105191
04/2014	891	1952
04/2014	892	41727
04/2014	893	252827
04/2014	894	646559
04/2014	895	56362
04/2014	896	584
04/2014	897	42992
04/2014	898	325263
04/2014	899	87665
05/2014	891	2824
05/2014	892	56540
05/2014	893	284089
05/2014	894	650149
05/2014	895	83041
05/2014	896	98
05/2014	897	55245
05/2014	898	148240
05/2014	899	94797
06/2014	891	5846
06/2014	892	32935
06/2014	893	286450
06/2014	894	621590
06/2014	895	76597
06/2014	896	790
06/2014	897	37823
06/2014	898	211060
06/2014	899	105116
07/2014	891	8548
07/2014	892	57034
07/2014	893	305785
07/2014	894	655033
07/2014	895	65975
07/2014	896	280
07/2014	897	34444
07/2014	898	102847
07/2014	899	111029
08/2014	891	11991
08/2014	892	50238
08/2014	893	256622
08/2014	894	805921
08/2014	895	51510
08/2014	896	44
08/2014	897	43986
08/2014	898	218553
08/2014	899	96951
