obdobi	kod	cena
05/2013	82118	5948
05/2013	82119	9144
06/2013	82112	1106
06/2013	82113	3
06/2013	82114	21881
06/2013	82115	284
06/2013	82116	8575
06/2013	82117	31133
06/2013	82118	9222
06/2013	82119	5398
07/2013	82112	921
07/2013	82113	6
07/2013	82114	27136
07/2013	82115	253
07/2013	82116	9595
07/2013	82117	28433
07/2013	82118	5006
07/2013	82119	8027
08/2013	82112	937
08/2013	82114	27372
08/2013	82115	296
08/2013	82116	11822
08/2013	82117	17095
08/2013	82118	1924
08/2013	82119	6872
09/2013	82112	818
09/2013	82113	202
09/2013	82114	34345
09/2013	82115	376
09/2013	82116	8539
09/2013	82117	15071
09/2013	82118	8009
09/2013	82119	8795
10/2013	82112	529
10/2013	82114	28829
10/2013	82115	585
10/2013	82116	10378
10/2013	82117	12557
10/2013	82118	17638
10/2013	82119	10168
11/2013	82112	478
11/2013	82113	23
11/2013	82114	30977
11/2013	82115	618
11/2013	82116	11840
11/2013	82117	15362
11/2013	82118	5575
11/2013	82119	14290
12/2013	82112	1724
12/2013	82113	1
12/2013	82114	38934
12/2013	82115	359
12/2013	82116	14934
12/2013	82117	31695
12/2013	82118	7502
12/2013	82119	8281
01/2014	82112	917
01/2014	82113	72
01/2014	82114	34924
01/2014	82115	690
01/2014	82116	12047
01/2014	82117	37629
01/2014	82118	11777
01/2014	82119	13670
02/2014	82112	1791
02/2014	82113	8
02/2014	82114	27390
02/2014	82115	441
02/2014	82116	12168
02/2014	82117	76531
02/2014	82118	8514
02/2014	82119	10326
03/2014	82112	1315
03/2014	82114	28579
03/2014	82115	379
03/2014	82116	18129
03/2014	82117	54080
03/2014	82118	4858
03/2014	82119	10839
04/2014	82112	626
04/2014	82113	8
04/2014	82114	25627
04/2014	82115	662
04/2014	82116	7351
04/2014	82117	55398
04/2014	82118	5908
04/2014	82119	11850
05/2014	82112	723
05/2014	82114	28075
05/2014	82115	275
05/2014	82116	11966
05/2014	82117	58198
05/2014	82118	11340
05/2014	82119	13448
06/2014	82112	1819
06/2014	82113	7
06/2014	82114	24574
06/2014	82115	336
06/2014	82116	10396
06/2014	82117	48054
06/2014	82118	10740
06/2014	82119	10377
07/2014	82112	1702
07/2014	82113	1
07/2014	82114	35672
07/2014	82115	377
07/2014	82116	10476
07/2014	82117	46654
07/2014	82118	7914
07/2014	82119	13195
08/2014	82112	382
08/2014	82114	31760
08/2014	82115	323
08/2014	82116	13303
08/2014	82117	30515
08/2014	82118	11502
08/2014	82119	11457
