obdobi	kod	cena
09/2012	8743	20233
09/2012	8744	3486
09/2012	8745	12780
09/2012	8746	22304
09/2012	8747	7000
09/2012	8749	2082
10/2012	8741	7835
10/2012	8742	19166
10/2012	8743	23816
10/2012	8744	8157
10/2012	8745	19595
10/2012	8746	23563
10/2012	8747	23863
10/2012	8749	1034
11/2012	8741	6516
11/2012	8742	17663
11/2012	8743	12501
11/2012	8744	11718
11/2012	8745	12421
11/2012	8746	14163
11/2012	8747	12811
11/2012	8749	594
12/2012	8741	3589
12/2012	8742	14706
12/2012	8743	11591
12/2012	8744	8198
12/2012	8745	13398
12/2012	8746	18393
12/2012	8747	11582
12/2012	8749	722
01/2013	8741	5350
01/2013	8742	17370
01/2013	8743	16716
01/2013	8744	5416
01/2013	8745	11418
01/2013	8746	36257
01/2013	8747	19519
01/2013	8749	910
02/2013	8741	3052
02/2013	8742	13174
02/2013	8743	18465
02/2013	8744	6510
02/2013	8745	19460
02/2013	8746	54841
02/2013	8747	6048
02/2013	8749	771
03/2013	8741	9005
03/2013	8742	17188
03/2013	8743	11974
03/2013	8744	8811
03/2013	8745	9022
03/2013	8746	44985
03/2013	8747	13959
03/2013	8749	749
04/2013	8741	2705
04/2013	8742	20512
04/2013	8743	8003
04/2013	8744	6577
04/2013	8745	9734
04/2013	8746	51092
04/2013	8747	10683
04/2013	8749	1463
05/2013	8741	6641
05/2013	8742	16062
05/2013	8743	8382
05/2013	8744	5782
05/2013	8745	10709
05/2013	8746	68215
05/2013	8747	11150
05/2013	8749	1002
06/2013	8741	7232
06/2013	8742	15604
06/2013	8743	15247
06/2013	8744	6118
06/2013	8745	10342
06/2013	8746	57056
06/2013	8747	14486
06/2013	8749	3068
07/2013	8741	4607
07/2013	8742	23008
07/2013	8743	10415
07/2013	8744	7382
07/2013	8745	9278
07/2013	8746	40522
07/2013	8747	11333
07/2013	8749	1373
08/2013	8741	4409
08/2013	8742	19976
08/2013	8743	10552
08/2013	8744	7415
08/2013	8745	12668
08/2013	8746	24677
08/2013	8747	20588
08/2013	8749	1555
09/2013	8741	3147
09/2013	8742	16909
09/2013	8743	11488
09/2013	8744	6192
09/2013	8745	13693
09/2013	8746	35631
09/2013	8747	15185
09/2013	8749	3801
10/2013	8741	6870
10/2013	8742	21325
10/2013	8743	6313
10/2013	8744	7743
10/2013	8745	17832
10/2013	8746	40428
10/2013	8747	13517
10/2013	8749	1266
11/2013	8741	4255
11/2013	8742	24453
11/2013	8743	7920
11/2013	8744	9429
11/2013	8745	16653
11/2013	8746	30491
11/2013	8747	15219
11/2013	8749	1235
12/2013	8741	5817
12/2013	8742	21265
12/2013	8743	13398
12/2013	8744	9438
12/2013	8745	14214
12/2013	8746	25171
12/2013	8747	14719
12/2013	8749	1268
01/2014	8741	4476
01/2014	8742	25517
01/2014	8743	13018
01/2014	8744	8055
01/2014	8745	8240
01/2014	8746	49149
01/2014	8747	16323
01/2014	8749	1368
02/2014	8741	2490
02/2014	8742	22210
02/2014	8743	11805
02/2014	8744	4095
02/2014	8745	11893
02/2014	8746	45839
02/2014	8747	15943
02/2014	8749	850
03/2014	8741	4990
03/2014	8742	21079
03/2014	8743	11680
03/2014	8744	9699
03/2014	8745	15086
03/2014	8746	49393
03/2014	8747	12366
03/2014	8749	1489
04/2014	8741	6024
04/2014	8742	24508
04/2014	8743	12544
04/2014	8744	3748
04/2014	8745	6741
04/2014	8746	57477
04/2014	8747	20116
04/2014	8749	2437
05/2014	8741	3539
05/2014	8742	26769
05/2014	8743	10901
05/2014	8744	5712
05/2014	8745	11202
05/2014	8746	66611
05/2014	8747	17079
05/2014	8749	2253
06/2014	8741	3641
06/2014	8742	32727
06/2014	8743	9774
06/2014	8744	6017
06/2014	8745	11302
06/2014	8746	54900
06/2014	8747	11005
06/2014	8749	2043
07/2014	8741	3075
07/2014	8742	29828
07/2014	8743	11930
07/2014	8744	8434
07/2014	8745	10623
07/2014	8746	50431
07/2014	8747	11472
07/2014	8749	2767
08/2014	8741	6101
08/2014	8742	25011
08/2014	8743	10511
08/2014	8744	6034
08/2014	8745	13395
08/2014	8746	25732
08/2014	8747	23667
08/2014	8749	1332
