obdobi	kod	cena
03/2014	88592	3596
03/2014	88593	6504
03/2014	88594	633
03/2014	88595	103
03/2014	88596	17
03/2014	88597	16
03/2014	88598	122
03/2014	88599	49
04/2014	88591	48
04/2014	88592	4572
04/2014	88593	9628
04/2014	88594	401
04/2014	88595	345
04/2014	88596	5
04/2014	88598	1
04/2014	88599	275
05/2014	88591	9
05/2014	88592	5759
05/2014	88593	5235
05/2014	88594	576
05/2014	88595	712
05/2014	88596	6
05/2014	88599	51
06/2014	88591	100
06/2014	88592	2482
06/2014	88593	3598
06/2014	88594	304
06/2014	88595	336
06/2014	88596	14
06/2014	88597	3
06/2014	88599	100
07/2014	88591	12
07/2014	88592	2591
07/2014	88593	4877
07/2014	88594	1031
07/2014	88595	776
07/2014	88596	22
07/2014	88597	2
07/2014	88598	2
07/2014	88599	114
08/2014	88591	57
08/2014	88592	74
08/2014	88593	268
08/2014	88594	297
08/2014	88595	804
08/2014	88596	5
08/2014	88598	4
08/2014	88599	93
