obdobi	kod	cena
01/2012	77259	62225
02/2012	77251	2218
02/2012	77252	5008
02/2012	77253	10708
02/2012	77254	8960
02/2012	77255	41973
02/2012	77256	1620
02/2012	77257	2121
02/2012	77258	64596
02/2012	77259	65279
03/2012	77251	1525
03/2012	77252	6859
03/2012	77253	9506
03/2012	77254	9703
03/2012	77255	40251
03/2012	77256	5112
03/2012	77257	1860
03/2012	77258	70569
03/2012	77259	60108
04/2012	77251	588
04/2012	77252	5597
04/2012	77253	10347
04/2012	77254	9140
04/2012	77255	36259
04/2012	77256	2262
04/2012	77257	2461
04/2012	77258	78330
04/2012	77259	58077
05/2012	77251	2108
05/2012	77252	11069
05/2012	77253	5979
05/2012	77254	9585
05/2012	77255	38865
05/2012	77256	1125
05/2012	77257	2759
05/2012	77258	77935
05/2012	77259	63227
06/2012	77251	2683
06/2012	77252	4944
06/2012	77253	7108
06/2012	77254	11456
06/2012	77255	45188
06/2012	77256	2775
06/2012	77257	1022
06/2012	77258	73681
06/2012	77259	55388
07/2012	77251	1413
07/2012	77252	4951
07/2012	77253	7543
07/2012	77254	11021
07/2012	77255	25936
07/2012	77256	3213
07/2012	77257	2342
07/2012	77258	63476
07/2012	77259	61229
08/2012	77251	1509
08/2012	77252	8153
08/2012	77253	7494
08/2012	77254	7633
08/2012	77255	42744
08/2012	77256	3933
08/2012	77257	1846
08/2012	77258	73808
08/2012	77259	65199
09/2012	77251	1207
09/2012	77252	6083
09/2012	77253	6210
09/2012	77254	10111
09/2012	77255	47477
09/2012	77256	2223
09/2012	77257	1516
09/2012	77258	82070
09/2012	77259	63761
10/2012	77251	1370
10/2012	77252	8307
10/2012	77253	5777
10/2012	77254	11571
10/2012	77255	39236
10/2012	77256	2053
10/2012	77257	1700
10/2012	77258	99916
10/2012	77259	81081
11/2012	77251	886
11/2012	77252	7396
11/2012	77253	7172
11/2012	77254	10391
11/2012	77255	37098
11/2012	77256	2860
11/2012	77257	1876
11/2012	77258	137556
11/2012	77259	62813
12/2012	77251	1621
12/2012	77252	6962
12/2012	77253	3986
12/2012	77254	7870
12/2012	77255	30624
12/2012	77256	1460
12/2012	77257	2056
12/2012	77258	203359
12/2012	77259	57089
01/2013	77251	1179
01/2013	77252	5568
01/2013	77253	6471
01/2013	77254	11277
01/2013	77255	51574
01/2013	77256	2206
01/2013	77257	1738
01/2013	77258	67406
01/2013	77259	76540
02/2013	77251	897
02/2013	77252	6218
02/2013	77253	7196
02/2013	77254	9210
02/2013	77255	39573
02/2013	77256	2837
02/2013	77257	2136
02/2013	77258	57738
02/2013	77259	55025
03/2013	77251	1793
03/2013	77252	4639
03/2013	77253	5852
03/2013	77254	11187
03/2013	77255	34245
03/2013	77256	4528
03/2013	77257	1651
03/2013	77258	65842
03/2013	77259	61428
04/2013	77251	1076
04/2013	77252	4303
04/2013	77253	6349
04/2013	77254	7756
04/2013	77255	45626
04/2013	77256	5472
04/2013	77257	1862
04/2013	77258	66940
04/2013	77259	74138
05/2013	77251	1912
05/2013	77252	10126
05/2013	77253	11394
05/2013	77254	11073
05/2013	77255	54844
05/2013	77256	3128
05/2013	77257	595
05/2013	77258	85974
05/2013	77259	70070
06/2013	77251	1567
06/2013	77252	11715
06/2013	77253	8694
06/2013	77254	9516
06/2013	77255	41976
06/2013	77256	2397
06/2013	77257	1173
06/2013	77258	80743
06/2013	77259	67393
07/2013	77251	1463
07/2013	77252	16032
07/2013	77253	9371
07/2013	77254	10083
07/2013	77255	40774
07/2013	77256	2094
07/2013	77257	601
07/2013	77258	71089
07/2013	77259	77225
08/2013	77251	1444
08/2013	77252	5984
08/2013	77253	7821
08/2013	77254	10066
08/2013	77255	53482
08/2013	77256	2712
08/2013	77257	1672
08/2013	77258	67225
08/2013	77259	80096
09/2013	77251	2081
09/2013	77252	12928
09/2013	77253	10930
09/2013	77254	8347
09/2013	77255	49038
09/2013	77256	2103
09/2013	77257	1626
09/2013	77258	81490
09/2013	77259	83614
10/2013	77251	1926
10/2013	77252	6115
10/2013	77253	5935
10/2013	77254	7664
10/2013	77255	47868
10/2013	77256	3123
10/2013	77257	1763
10/2013	77258	70302
10/2013	77259	89705
11/2013	77251	1980
11/2013	77252	7240
11/2013	77253	8481
11/2013	77254	10188
11/2013	77255	56726
11/2013	77256	2711
11/2013	77257	1558
11/2013	77258	95170
11/2013	77259	75710
12/2013	77251	611
12/2013	77252	11606
12/2013	77253	6517
12/2013	77254	6280
12/2013	77255	44198
12/2013	77256	2317
12/2013	77257	1264
12/2013	77258	95756
12/2013	77259	65072
01/2014	77251	2377
01/2014	77252	11487
01/2014	77253	8536
01/2014	77254	10672
01/2014	77255	71438
01/2014	77256	3534
01/2014	77257	1155
01/2014	77258	60325
01/2014	77259	101003
02/2014	77251	1553
02/2014	77252	5588
02/2014	77253	8838
02/2014	77254	10503
02/2014	77255	59123
02/2014	77256	2551
02/2014	77257	1609
02/2014	77258	82821
02/2014	77259	79571
03/2014	77251	1310
03/2014	77252	5604
03/2014	77253	5860
03/2014	77254	9381
03/2014	77255	58792
03/2014	77256	3497
03/2014	77257	1313
03/2014	77258	70468
03/2014	77259	95109
04/2014	77251	1799
04/2014	77252	7773
04/2014	77253	6474
04/2014	77254	11089
04/2014	77255	61480
04/2014	77256	3617
04/2014	77257	1753
04/2014	77258	61524
04/2014	77259	73253
05/2014	77251	1880
05/2014	77252	7049
05/2014	77253	7662
05/2014	77254	10371
05/2014	77255	64057
05/2014	77256	3675
05/2014	77257	1817
05/2014	77258	68542
05/2014	77259	85023
06/2014	77251	1947
06/2014	77252	7065
06/2014	77253	9782
06/2014	77254	11368
06/2014	77255	53268
06/2014	77256	4315
06/2014	77257	1635
06/2014	77258	49189
06/2014	77259	90613
07/2014	77251	1378
07/2014	77252	13493
07/2014	77253	15841
07/2014	77254	10770
07/2014	77255	69023
07/2014	77256	4348
07/2014	77257	1105
07/2014	77258	57056
07/2014	77259	91945
08/2014	77251	1390
08/2014	77252	11771
08/2014	77253	6756
08/2014	77254	9773
08/2014	77255	45705
08/2014	77256	3349
08/2014	77257	1732
08/2014	77258	49288
08/2014	77259	80996
