obdobi	kod	cena
07/2011	77584	8156
07/2011	77585	716
07/2011	77586	36732
07/2011	77587	21408
07/2011	77588	1505
07/2011	77589	2483
08/2011	77581	11740
08/2011	77582	11057
08/2011	77583	5127
08/2011	77584	1857
08/2011	77585	375
08/2011	77586	51088
08/2011	77587	31166
08/2011	77588	2354
08/2011	77589	4731
09/2011	77581	15386
09/2011	77582	12353
09/2011	77583	9019
09/2011	77584	4621
09/2011	77585	593
09/2011	77586	37678
09/2011	77587	30073
09/2011	77588	2349
09/2011	77589	3647
10/2011	77581	5758
10/2011	77582	11997
10/2011	77583	14154
10/2011	77584	5246
10/2011	77585	2658
10/2011	77586	43957
10/2011	77587	41895
10/2011	77588	3085
10/2011	77589	2739
11/2011	77581	11290
11/2011	77582	20857
11/2011	77583	22565
11/2011	77584	4971
11/2011	77585	5493
11/2011	77586	57864
11/2011	77587	53094
11/2011	77588	3071
11/2011	77589	5265
12/2011	77581	10274
12/2011	77582	6996
12/2011	77583	12672
12/2011	77584	3730
12/2011	77585	618
12/2011	77586	58374
12/2011	77587	41330
12/2011	77588	4149
12/2011	77589	1126
01/2012	77581	19419
01/2012	77582	1703
01/2012	77583	9875
01/2012	77584	2302
01/2012	77585	473
01/2012	77586	44315
01/2012	77587	32637
01/2012	77588	9735
01/2012	77589	4030
02/2012	77581	19582
02/2012	77582	6084
02/2012	77583	6528
02/2012	77584	2375
02/2012	77585	612
02/2012	77586	47978
02/2012	77587	38640
02/2012	77588	4669
02/2012	77589	2786
03/2012	77581	6774
03/2012	77582	2272
03/2012	77583	7202
03/2012	77584	793
03/2012	77585	535
03/2012	77586	34860
03/2012	77587	28159
03/2012	77588	7255
03/2012	77589	1784
04/2012	77581	23420
04/2012	77582	3557
04/2012	77583	4670
04/2012	77584	5897
04/2012	77585	134
04/2012	77586	49332
04/2012	77587	35048
04/2012	77588	7840
04/2012	77589	2640
05/2012	77581	16047
05/2012	77582	2160
05/2012	77583	10115
05/2012	77584	2286
05/2012	77585	189
05/2012	77586	50848
05/2012	77587	39993
05/2012	77588	4465
05/2012	77589	792
06/2012	77581	22395
06/2012	77582	1554
06/2012	77583	9267
06/2012	77584	4288
06/2012	77585	275
06/2012	77586	41724
06/2012	77587	41178
06/2012	77588	2521
06/2012	77589	1636
07/2012	77581	14300
07/2012	77582	7527
07/2012	77583	7709
07/2012	77584	7234
07/2012	77585	0
07/2012	77586	42855
07/2012	77587	34418
07/2012	77588	4231
07/2012	77589	2674
08/2012	77581	12645
08/2012	77582	14614
08/2012	77583	17668
08/2012	77584	4959
08/2012	77585	4276
08/2012	77586	47473
08/2012	77587	46501
08/2012	77588	4171
08/2012	77589	4173
09/2012	77581	25172
09/2012	77582	26470
09/2012	77583	13990
09/2012	77584	3103
09/2012	77585	4625
09/2012	77586	43329
09/2012	77587	54627
09/2012	77588	5483
09/2012	77589	537
10/2012	77581	36527
10/2012	77582	18159
10/2012	77583	17231
10/2012	77584	4167
10/2012	77585	1202
10/2012	77586	55617
10/2012	77587	60156
10/2012	77588	724
10/2012	77589	4055
11/2012	77581	26455
11/2012	77582	9864
11/2012	77583	19940
11/2012	77584	13222
11/2012	77585	2597
11/2012	77586	56751
11/2012	77587	73969
11/2012	77588	5842
11/2012	77589	4012
12/2012	77581	19966
12/2012	77582	3439
12/2012	77583	14565
12/2012	77584	4823
12/2012	77585	134
12/2012	77586	35791
12/2012	77587	47203
12/2012	77588	7188
12/2012	77589	999
01/2013	77581	29287
01/2013	77582	3316
01/2013	77583	12226
01/2013	77584	7568
01/2013	77585	53
01/2013	77586	59580
01/2013	77587	46867
01/2013	77588	4311
01/2013	77589	1863
02/2013	77581	21562
02/2013	77582	2083
02/2013	77583	12385
02/2013	77584	1431
02/2013	77585	221
02/2013	77586	44226
02/2013	77587	25258
02/2013	77588	399
02/2013	77589	3247
03/2013	77581	17449
03/2013	77582	2561
03/2013	77583	15153
03/2013	77584	9179
03/2013	77585	811
03/2013	77586	37872
03/2013	77587	31037
03/2013	77588	1646
03/2013	77589	1264
04/2013	77581	11253
04/2013	77582	2252
04/2013	77583	5449
04/2013	77584	4055
04/2013	77585	7
04/2013	77586	33008
04/2013	77587	18696
04/2013	77588	1529
04/2013	77589	727
05/2013	77581	15846
05/2013	77582	1225
05/2013	77583	8159
05/2013	77584	6193
05/2013	77585	75
05/2013	77586	55905
05/2013	77587	33287
05/2013	77588	3414
05/2013	77589	949
06/2013	77581	17784
06/2013	77582	2051
06/2013	77583	7200
06/2013	77584	4952
06/2013	77585	177
06/2013	77586	33553
06/2013	77587	36781
06/2013	77588	4139
06/2013	77589	1296
07/2013	77581	26579
07/2013	77582	2766
07/2013	77583	9615
07/2013	77584	3311
07/2013	77585	63
07/2013	77586	53870
07/2013	77587	38889
07/2013	77588	5035
07/2013	77589	4137
08/2013	77581	19522
08/2013	77582	3587
08/2013	77583	7429
08/2013	77584	8688
08/2013	77585	965
08/2013	77586	40169
08/2013	77587	30895
08/2013	77588	1574
08/2013	77589	912
09/2013	77581	34323
09/2013	77582	16378
09/2013	77583	11368
09/2013	77584	2476
09/2013	77585	6236
09/2013	77586	41102
09/2013	77587	38814
09/2013	77588	3849
09/2013	77589	985
10/2013	77581	29322
10/2013	77582	15246
10/2013	77583	17874
10/2013	77584	6115
10/2013	77585	1375
10/2013	77586	35496
10/2013	77587	69576
10/2013	77588	3410
10/2013	77589	1812
11/2013	77581	30354
11/2013	77582	9971
11/2013	77583	21760
11/2013	77584	8069
11/2013	77585	1137
11/2013	77586	66436
11/2013	77587	80981
11/2013	77588	3952
11/2013	77589	2126
12/2013	77581	33243
12/2013	77582	4720
12/2013	77583	14352
12/2013	77584	6023
12/2013	77585	911
12/2013	77586	37840
12/2013	77587	73335
12/2013	77588	3395
12/2013	77589	726
01/2014	77581	45184
01/2014	77582	6692
01/2014	77583	19002
01/2014	77584	8566
01/2014	77585	1430
01/2014	77586	69123
01/2014	77587	61156
01/2014	77588	5692
01/2014	77589	745
02/2014	77581	33000
02/2014	77582	5612
02/2014	77583	7487
02/2014	77584	5733
02/2014	77585	191
02/2014	77586	58938
02/2014	77587	47888
02/2014	77588	1873
02/2014	77589	1844
03/2014	77581	50075
03/2014	77582	2035
03/2014	77583	11242
03/2014	77584	10340
03/2014	77585	3340
03/2014	77586	36357
03/2014	77587	39663
03/2014	77588	4755
03/2014	77589	449
04/2014	77581	22374
04/2014	77582	896
04/2014	77583	8546
04/2014	77584	5950
04/2014	77585	399
04/2014	77586	40107
04/2014	77587	28854
04/2014	77588	5969
04/2014	77589	1217
05/2014	77581	44344
05/2014	77582	4944
05/2014	77583	20181
05/2014	77584	7684
05/2014	77585	59
05/2014	77586	26756
05/2014	77587	45747
05/2014	77588	3065
05/2014	77589	1361
06/2014	77581	38499
06/2014	77582	9584
06/2014	77583	12093
06/2014	77584	3045
06/2014	77585	7324
06/2014	77586	56269
06/2014	77587	43292
06/2014	77588	6176
06/2014	77589	1300
07/2014	77581	46028
07/2014	77582	2970
07/2014	77583	16087
07/2014	77584	10283
07/2014	77585	660
07/2014	77586	55636
07/2014	77587	53715
07/2014	77588	3523
07/2014	77589	1011
08/2014	77581	17730
08/2014	77582	21570
08/2014	77583	12661
08/2014	77584	4645
08/2014	77585	1558
08/2014	77586	56928
08/2014	77587	31340
08/2014	77588	4798
08/2014	77589	719
