obdobi	kod	cena
02/2011	89472	22459
02/2011	89473	5967
02/2011	89474	1609
02/2011	89475	1332
02/2011	89476	4077
02/2011	89477	1712
02/2011	89478	17942
02/2011	89479	40478
03/2011	89471	9036
03/2011	89472	36325
03/2011	89473	1155
03/2011	89474	3745
03/2011	89475	1932
03/2011	89476	8477
03/2011	89477	3257
03/2011	89478	26275
03/2011	89479	35672
04/2011	89471	6477
04/2011	89472	22318
04/2011	89473	3104
04/2011	89474	4404
04/2011	89475	1080
04/2011	89476	3151
04/2011	89477	205
04/2011	89478	19778
04/2011	89479	44815
05/2011	89471	6037
05/2011	89472	15372
05/2011	89473	10661
05/2011	89474	6474
05/2011	89475	2735
05/2011	89476	3229
05/2011	89477	134
05/2011	89478	32175
05/2011	89479	64228
06/2011	89471	5563
06/2011	89472	6955
06/2011	89473	14651
06/2011	89474	3628
06/2011	89475	1532
06/2011	89476	4946
06/2011	89477	154
06/2011	89478	30258
06/2011	89479	44756
07/2011	89471	8456
07/2011	89472	5142
07/2011	89473	13456
07/2011	89474	1210
07/2011	89475	938
07/2011	89476	3911
07/2011	89477	5397
07/2011	89478	21382
07/2011	89479	41808
08/2011	89471	14949
08/2011	89472	5665
08/2011	89473	19107
08/2011	89474	406
08/2011	89475	1408
08/2011	89476	2494
08/2011	89477	17011
08/2011	89478	27914
08/2011	89479	36388
09/2011	89471	4512
09/2011	89472	19227
09/2011	89473	24459
09/2011	89474	356
09/2011	89475	1132
09/2011	89476	3851
09/2011	89477	5765
09/2011	89478	28424
09/2011	89479	29795
10/2011	89471	2883
10/2011	89472	36070
10/2011	89473	40131
10/2011	89474	85
10/2011	89475	876
10/2011	89476	3523
10/2011	89477	9112
10/2011	89478	44350
10/2011	89479	30407
11/2011	89471	2988
11/2011	89472	23256
11/2011	89473	19635
11/2011	89474	212
11/2011	89475	655
11/2011	89476	3780
11/2011	89477	4503
11/2011	89478	35162
11/2011	89479	22656
12/2011	89471	2788
12/2011	89472	6697
12/2011	89473	13939
12/2011	89474	344
12/2011	89475	1143
12/2011	89476	2543
12/2011	89477	2150
12/2011	89478	40410
12/2011	89479	23982
01/2012	89471	11426
01/2012	89472	7518
01/2012	89473	10799
01/2012	89474	1266
01/2012	89475	745
01/2012	89476	5813
01/2012	89477	2407
01/2012	89478	32235
01/2012	89479	32761
02/2012	89471	7136
02/2012	89472	35979
02/2012	89473	19994
02/2012	89474	1615
02/2012	89475	1062
02/2012	89476	7255
02/2012	89477	131
02/2012	89478	32265
02/2012	89479	66395
03/2012	89471	9117
03/2012	89472	28642
03/2012	89473	14947
03/2012	89474	1885
03/2012	89475	3605
03/2012	89476	7252
03/2012	89477	1422
03/2012	89478	28272
03/2012	89479	36104
04/2012	89471	8169
04/2012	89472	11506
04/2012	89473	2466
04/2012	89474	4625
04/2012	89475	1935
04/2012	89476	5071
04/2012	89477	276
04/2012	89478	22870
04/2012	89479	49420
05/2012	89471	6482
05/2012	89472	10049
05/2012	89473	8237
05/2012	89474	8145
05/2012	89475	2036
05/2012	89476	4916
05/2012	89477	194
05/2012	89478	54758
05/2012	89479	80509
06/2012	89471	10664
06/2012	89472	7962
06/2012	89473	4646
06/2012	89474	2019
06/2012	89475	2011
06/2012	89476	5730
06/2012	89477	78
06/2012	89478	59246
06/2012	89479	41846
07/2012	89471	4188
07/2012	89472	4942
07/2012	89473	11326
07/2012	89474	3171
07/2012	89475	1228
07/2012	89476	3129
07/2012	89477	8666
07/2012	89478	46195
07/2012	89479	41775
08/2012	89471	5995
08/2012	89472	7063
08/2012	89473	16382
08/2012	89474	767
08/2012	89475	1014
08/2012	89476	1860
08/2012	89477	10887
08/2012	89478	25572
08/2012	89479	36050
09/2012	89471	6640
09/2012	89472	41710
09/2012	89473	16240
09/2012	89474	271
09/2012	89475	1332
09/2012	89476	6490
09/2012	89477	16571
09/2012	89478	30700
09/2012	89479	34640
10/2012	89471	4139
10/2012	89472	32371
10/2012	89473	25550
10/2012	89474	191
10/2012	89475	714
10/2012	89476	3463
10/2012	89477	1612
10/2012	89478	29987
10/2012	89479	31011
11/2012	89471	1248
11/2012	89472	12964
11/2012	89473	11706
11/2012	89474	645
11/2012	89475	782
11/2012	89476	5811
11/2012	89477	246
11/2012	89478	18775
11/2012	89479	21344
12/2012	89471	2852
12/2012	89472	4492
12/2012	89473	16130
12/2012	89474	433
12/2012	89475	892
12/2012	89476	2512
12/2012	89477	177
12/2012	89478	33840
12/2012	89479	26472
01/2013	89471	7840
01/2013	89472	4903
01/2013	89473	21698
01/2013	89474	1526
01/2013	89475	779
01/2013	89476	2217
01/2013	89477	233
01/2013	89478	37214
01/2013	89479	36807
02/2013	89471	7162
02/2013	89472	17523
02/2013	89473	12756
02/2013	89474	2201
02/2013	89475	1257
02/2013	89476	10010
02/2013	89477	273
02/2013	89478	36194
02/2013	89479	43698
03/2013	89471	14029
03/2013	89472	28549
03/2013	89473	4597
03/2013	89474	3059
03/2013	89475	4837
03/2013	89476	7032
03/2013	89477	280
03/2013	89478	34500
03/2013	89479	52110
04/2013	89471	6936
04/2013	89472	16641
04/2013	89473	8860
04/2013	89474	6495
04/2013	89475	2868
04/2013	89476	5276
04/2013	89477	183
04/2013	89478	30520
04/2013	89479	50949
05/2013	89471	9081
05/2013	89472	15911
05/2013	89473	3622
05/2013	89474	3618
05/2013	89475	3010
05/2013	89476	8475
05/2013	89477	97
05/2013	89478	45329
05/2013	89479	49431
06/2013	89471	7783
06/2013	89472	9733
06/2013	89473	16756
06/2013	89474	6269
06/2013	89475	2698
06/2013	89476	3919
06/2013	89477	1063
06/2013	89478	34837
06/2013	89479	60450
07/2013	89471	7223
07/2013	89472	5673
07/2013	89473	17118
07/2013	89474	3748
07/2013	89475	3049
07/2013	89476	4034
07/2013	89477	20959
07/2013	89478	37080
07/2013	89479	56499
08/2013	89471	7271
08/2013	89472	11885
08/2013	89473	15342
08/2013	89474	2011
08/2013	89475	2153
08/2013	89476	6120
08/2013	89477	545
08/2013	89478	24158
08/2013	89479	36762
09/2013	89471	2728
09/2013	89472	26918
09/2013	89473	19346
09/2013	89474	1083
09/2013	89475	2170
09/2013	89476	3569
09/2013	89477	1391
09/2013	89478	28473
09/2013	89479	32641
10/2013	89471	2629
10/2013	89472	19987
10/2013	89473	35186
10/2013	89474	1002
10/2013	89475	1961
10/2013	89476	7113
10/2013	89477	3657
10/2013	89478	38129
10/2013	89479	33216
11/2013	89471	3075
11/2013	89472	13411
11/2013	89473	13148
11/2013	89474	926
11/2013	89475	2403
11/2013	89476	2878
11/2013	89477	2376
11/2013	89478	34466
11/2013	89479	27224
12/2013	89471	4464
12/2013	89472	4679
12/2013	89473	14011
12/2013	89474	930
12/2013	89475	3404
12/2013	89476	4464
12/2013	89477	1992
12/2013	89478	47467
12/2013	89479	28996
01/2014	89471	11926
01/2014	89472	4214
01/2014	89473	13934
01/2014	89474	895
01/2014	89475	1910
01/2014	89476	7868
01/2014	89477	394
01/2014	89478	50668
01/2014	89479	32952
02/2014	89471	7293
02/2014	89472	26843
02/2014	89473	13462
02/2014	89474	561
02/2014	89475	1075
02/2014	89476	5887
02/2014	89477	487
02/2014	89478	24859
02/2014	89479	30709
03/2014	89471	12609
03/2014	89472	31027
03/2014	89473	13972
03/2014	89474	6092
03/2014	89475	2882
03/2014	89476	4852
03/2014	89477	256
03/2014	89478	39365
03/2014	89479	47458
04/2014	89471	9120
04/2014	89472	29500
04/2014	89473	11049
04/2014	89474	11074
04/2014	89475	464
04/2014	89476	5461
04/2014	89477	599
04/2014	89478	37680
04/2014	89479	72202
05/2014	89471	8979
05/2014	89472	11526
05/2014	89473	10598
05/2014	89474	12745
05/2014	89475	3377
05/2014	89476	5166
05/2014	89477	141
05/2014	89478	54717
05/2014	89479	61016
06/2014	89471	9131
06/2014	89472	7361
06/2014	89473	9749
06/2014	89474	7014
06/2014	89475	2939
06/2014	89476	6519
06/2014	89477	306
06/2014	89478	63841
06/2014	89479	65433
07/2014	89471	5561
07/2014	89472	3457
07/2014	89473	13711
07/2014	89474	3103
07/2014	89475	2583
07/2014	89476	8593
07/2014	89477	13798
07/2014	89478	41828
07/2014	89479	44410
08/2014	89471	8508
08/2014	89472	13371
08/2014	89473	17115
08/2014	89474	1314
08/2014	89475	1187
08/2014	89476	2647
08/2014	89477	270
08/2014	89478	27652
08/2014	89479	55597
