obdobi	kod	cena
04/2012	8453	40126
04/2012	8454	76702
04/2012	8455	29285
04/2012	8456	43990
04/2012	8458	12738
04/2012	8459	9877
05/2012	8451	9573
05/2012	8452	25293
05/2012	8453	37951
05/2012	8454	78237
05/2012	8455	37762
05/2012	8456	26398
05/2012	8458	15432
05/2012	8459	7625
06/2012	8451	10438
06/2012	8452	26969
06/2012	8453	74246
06/2012	8454	69655
06/2012	8455	23699
06/2012	8456	14429
06/2012	8458	10298
06/2012	8459	6138
07/2012	8451	18676
07/2012	8452	81017
07/2012	8453	151028
07/2012	8454	74877
07/2012	8455	33401
07/2012	8456	10716
07/2012	8458	18429
07/2012	8459	12721
08/2012	8451	25501
08/2012	8452	119165
08/2012	8453	178740
08/2012	8454	79960
08/2012	8455	28909
08/2012	8456	8135
08/2012	8458	25556
08/2012	8459	13051
09/2012	8451	20579
09/2012	8452	131602
09/2012	8453	194707
09/2012	8454	77670
09/2012	8455	24762
09/2012	8456	2551
09/2012	8458	38467
09/2012	8459	11688
10/2012	8451	20709
10/2012	8452	110055
10/2012	8453	186501
10/2012	8454	63045
10/2012	8455	24196
10/2012	8456	1356
10/2012	8458	27380
10/2012	8459	11710
11/2012	8451	14143
11/2012	8452	71592
11/2012	8453	123612
11/2012	8454	44091
11/2012	8455	43015
11/2012	8456	1773
11/2012	8458	21380
11/2012	8459	7228
12/2012	8451	13535
12/2012	8452	61593
12/2012	8453	102521
12/2012	8454	50833
12/2012	8455	17228
12/2012	8456	2709
12/2012	8458	10853
12/2012	8459	6236
01/2013	8451	12317
01/2013	8452	69270
01/2013	8453	106805
01/2013	8454	71292
01/2013	8455	29021
01/2013	8456	11901
01/2013	8458	10905
01/2013	8459	7399
02/2013	8451	15673
02/2013	8452	54153
02/2013	8453	87327
02/2013	8454	72255
02/2013	8455	28802
02/2013	8456	21076
02/2013	8458	11652
02/2013	8459	4299
03/2013	8451	20656
03/2013	8452	50193
03/2013	8453	69857
03/2013	8454	92512
03/2013	8455	35041
03/2013	8456	51972
03/2013	8458	18586
03/2013	8459	10939
04/2013	8451	8126
04/2013	8452	47321
04/2013	8453	34823
04/2013	8454	56897
04/2013	8455	26972
04/2013	8456	39975
04/2013	8458	9565
04/2013	8459	8208
05/2013	8451	8985
05/2013	8452	25198
05/2013	8453	29235
05/2013	8454	54908
05/2013	8455	28372
05/2013	8456	36317
05/2013	8458	11406
05/2013	8459	5193
06/2013	8451	8132
06/2013	8452	34360
06/2013	8453	39150
06/2013	8454	48194
06/2013	8455	21580
06/2013	8456	19925
06/2013	8458	10679
06/2013	8459	10974
07/2013	8451	15220
07/2013	8452	48292
07/2013	8453	91076
07/2013	8454	68099
07/2013	8455	27738
07/2013	8456	12660
07/2013	8458	13200
07/2013	8459	7405
08/2013	8451	19434
08/2013	8452	85420
08/2013	8453	149808
08/2013	8454	60642
08/2013	8455	28018
08/2013	8456	10169
08/2013	8458	16429
08/2013	8459	9253
09/2013	8451	23958
09/2013	8452	135316
09/2013	8453	207302
09/2013	8454	66280
09/2013	8455	26125
09/2013	8456	3285
09/2013	8458	23873
09/2013	8459	6444
10/2013	8451	18090
10/2013	8452	144022
10/2013	8453	193927
10/2013	8454	60479
10/2013	8455	27718
10/2013	8456	1949
10/2013	8458	28088
10/2013	8459	5335
11/2013	8451	13553
11/2013	8452	73670
11/2013	8453	157914
11/2013	8454	49425
11/2013	8455	22651
11/2013	8456	1844
11/2013	8458	18121
11/2013	8459	6489
12/2013	8451	13016
12/2013	8452	51703
12/2013	8453	113280
12/2013	8454	49134
12/2013	8455	23554
12/2013	8456	4324
12/2013	8458	15834
12/2013	8459	6370
01/2014	8451	12891
01/2014	8452	62615
01/2014	8453	107088
01/2014	8454	53148
01/2014	8455	31392
01/2014	8456	14995
01/2014	8458	14071
01/2014	8459	7888
02/2014	8451	12860
02/2014	8452	68602
02/2014	8453	88615
02/2014	8454	79430
02/2014	8455	32627
02/2014	8456	21212
02/2014	8458	12876
02/2014	8459	9149
03/2014	8451	11060
03/2014	8452	51507
03/2014	8453	85887
03/2014	8454	105090
03/2014	8455	38042
03/2014	8456	47509
03/2014	8458	15941
03/2014	8459	9578
04/2014	8451	10455
04/2014	8452	52587
04/2014	8453	44783
04/2014	8454	54295
04/2014	8455	23082
04/2014	8456	40791
04/2014	8458	10537
04/2014	8459	7349
05/2014	8451	10253
05/2014	8452	30230
05/2014	8453	38570
05/2014	8454	68118
05/2014	8455	30802
05/2014	8456	41939
05/2014	8458	9402
05/2014	8459	8622
06/2014	8451	9538
06/2014	8452	31460
06/2014	8453	57342
06/2014	8454	51261
06/2014	8455	22426
06/2014	8456	24521
06/2014	8458	15016
06/2014	8459	10530
07/2014	8451	14438
07/2014	8452	49132
07/2014	8453	106408
07/2014	8454	53096
07/2014	8455	23332
07/2014	8456	12805
07/2014	8458	11934
07/2014	8459	5671
08/2014	8451	19855
08/2014	8452	80747
08/2014	8453	159744
08/2014	8454	63257
08/2014	8455	21259
08/2014	8456	6569
08/2014	8458	22622
08/2014	8459	8657
